Top5Similarity,Max Comp,Min Comp,Centroids_saturation_high,Centroids_saturation_medium,Centroids_saturation_low,Random,LHS,K-Means,Farthest,ODAL,K-Center,Top5Similarity+Max Comp,Top5Similarity+Min Comp,Top5Similarity+Centroids_saturation_high,Top5Similarity+Centroids_saturation_medium,Top5Similarity+Centroids_saturation_low,Top5Similarity+Random,Top5Similarity+LHS,Top5Similarity+K-Means,Top5Similarity+Farthest,Top5Similarity+ODAL,Top5Similarity+K-Center,Max Comp+Top5Similarity,Max Comp+Min Comp,Max Comp+Centroids_saturation_high,Max Comp+Centroids_saturation_medium,Max Comp+Centroids_saturation_low,Max Comp+Random,Max Comp+LHS,Max Comp+K-Means,Max Comp+Farthest,Max Comp+ODAL,Max Comp+K-Center,Min Comp+Top5Similarity,Min Comp+Max Comp,Min Comp+Centroids_saturation_high,Min Comp+Centroids_saturation_medium,Min Comp+Centroids_saturation_low,Min Comp+Random,Min Comp+LHS,Min Comp+K-Means,Min Comp+Farthest,Min Comp+ODAL,Min Comp+K-Center,Centroids_saturation_high+Top5Similarity,Centroids_saturation_high+Max Comp,Centroids_saturation_high+Min Comp,Centroids_saturation_high+Centroids_saturation_medium,Centroids_saturation_high+Centroids_saturation_low,Centroids_saturation_high+Random,Centroids_saturation_high+LHS,Centroids_saturation_high+K-Means,Centroids_saturation_high+Farthest,Centroids_saturation_high+ODAL,Centroids_saturation_high+K-Center,Centroids_saturation_medium+Top5Similarity,Centroids_saturation_medium+Max Comp,Centroids_saturation_medium+Min Comp,Centroids_saturation_medium+Centroids_saturation_high,Centroids_saturation_medium+Centroids_saturation_low,Centroids_saturation_medium+Random,Centroids_saturation_medium+LHS,Centroids_saturation_medium+K-Means,Centroids_saturation_medium+Farthest,Centroids_saturation_medium+ODAL,Centroids_saturation_medium+K-Center,Centroids_saturation_low+Top5Similarity,Centroids_saturation_low+Max Comp,Centroids_saturation_low+Min Comp,Centroids_saturation_low+Centroids_saturation_high,Centroids_saturation_low+Centroids_saturation_medium,Centroids_saturation_low+Random,Centroids_saturation_low+LHS,Centroids_saturation_low+K-Means,Centroids_saturation_low+Farthest,Centroids_saturation_low+ODAL,Centroids_saturation_low+K-Center,Random+Top5Similarity,Random+Max Comp,Random+Min Comp,Random+Centroids_saturation_high,Random+Centroids_saturation_medium,Random+Centroids_saturation_low,Random+LHS,Random+K-Means,Random+Farthest,Random+ODAL,Random+K-Center,LHS+Top5Similarity,LHS+Max Comp,LHS+Min Comp,LHS+Centroids_saturation_high,LHS+Centroids_saturation_medium,LHS+Centroids_saturation_low,LHS+Random,LHS+K-Means,LHS+Farthest,LHS+ODAL,LHS+K-Center,K-Means+Top5Similarity,K-Means+Max Comp,K-Means+Min Comp,K-Means+Centroids_saturation_high,K-Means+Centroids_saturation_medium,K-Means+Centroids_saturation_low,K-Means+Random,K-Means+LHS,K-Means+Farthest,K-Means+ODAL,K-Means+K-Center,Farthest+Top5Similarity,Farthest+Max Comp,Farthest+Min Comp,Farthest+Centroids_saturation_high,Farthest+Centroids_saturation_medium,Farthest+Centroids_saturation_low,Farthest+Random,Farthest+LHS,Farthest+K-Means,Farthest+ODAL,Farthest+K-Center,ODAL+Top5Similarity,ODAL+Max Comp,ODAL+Min Comp,ODAL+Centroids_saturation_high,ODAL+Centroids_saturation_medium,ODAL+Centroids_saturation_low,ODAL+Random,ODAL+LHS,ODAL+K-Means,ODAL+Farthest,ODAL+K-Center,K-Center+Top5Similarity,K-Center+Max Comp,K-Center+Min Comp,K-Center+Centroids_saturation_high,K-Center+Centroids_saturation_medium,K-Center+Centroids_saturation_low,K-Center+Random,K-Center+LHS,K-Center+K-Means,K-Center+Farthest,K-Center+ODAL
0.1560684507727634,0.07504593097866044,0.08161654610058176,0.049881345598458034,0.04875230694730404,0.05208034199839516,0.035375307728928204,0.09027245753814933,0.054503428502502414,0.03038190190313698,0.0879533798455162,0.024521529483904507,0.039211176030966625,0.07564896208431697,0.042073496499014325,0.04234233212672547,0.04596485771474973,0.035026592354829654,0.04120900463369867,0.03789894139554538,0.0368958186119612,0.125504969639621,0.02281768966081142,0.039211681637092585,0.06207675090592425,0.02347603470313097,0.023256242567080223,0.03964698092004544,0.024863051420205444,0.028336106569801157,0.027626461847025132,0.02522837156708897,0.03998047361924128,0.024095226854581164,0.07564896207524785,0.06207675090357501,0.022184251507930696,0.022296299461898275,0.04646865380212112,0.02337522635236641,0.025943283578179255,0.050509085410235535,0.02485590671013911,0.10061195515250798,0.0202003468737942,0.042073496499014325,0.023476034703134835,0.022184251507643013,0.04988462929614051,0.03830797491805282,0.03409160732131488,0.04008896806566199,0.043403532280580845,0.020782229752308836,0.04084123720139887,0.023899350172541807,0.04234233212672547,0.02325624256708022,0.022296299461898664,0.049884629296094475,0.04933391789735351,0.0332498380196434,0.03770856019467223,0.047110049993789656,0.021656726016881674,0.04367160800955994,0.02344245721407426,0.04596485771474973,0.03964684628516537,0.04646865380209181,0.03830797491805282,0.04933391789735351,0.034194267334316485,0.032734915320503176,0.04591262986770714,0.020111454679290857,0.048672200191958004,0.02420861344490262,0.0350266907327446,0.02486305142023615,0.023375226352436367,0.03409121585803788,0.033249838019376955,0.03419426733572469,0.02923030796555651,0.040819790754002654,0.023564678386162125,0.03603002471892902,0.02389941514580286,0.04120900491614057,0.02833610656980125,0.025943283578204353,0.040088966732441264,0.03770854291461834,0.03273491532050611,0.02923030796555755,0.07635390444473086,0.029118439951207314,0.04338584267260892,0.026657254512690416,0.03789894139554538,0.027626461743523487,0.05050908603219766,0.043403532208281415,0.04711004999429519,0.04591262986769079,0.0408197907581174,0.07635390433532328,0.02869701393160549,0.051135320543604416,0.023696637835227578,0.036895818611849575,0.025228371567086554,0.024855911124366293,0.020782229752308836,0.021656726039567184,0.020111454679287464,0.023564679001969676,0.029118439951207935,0.02869667189797423,0.02590441726440394,0.025245409405886265,0.12550428800982655,0.03998047358062857,0.10061195515251241,0.04084123491241412,0.04367160268525029,0.048672200191958004,0.036030024717409535,0.043385842670585664,0.051135316638404135,0.025904265483827127,0.02423484822162526,0.022817689661808496,0.024095226854615782,0.020200346873495683,0.02389935017477818,0.023442457126993048,0.024208613444900048,0.02389941514580616,0.026657254512691086,0.023696637835227578,0.025245409405885,0.024234848221701792
0.05161215315874538,0.02850380278838986,0.02157563793958606,0.04427582783931472,0.044204264528165345,0.04162756176209364,0.03410822826193614,0.0871760733662439,0.04949289720365945,0.027078235949660974,0.08100094596072371,0.02387450928915751,0.04008118997523359,0.037124518258106316,0.034067222930504,0.03297188462192316,0.037768613045417565,0.03070582259712687,0.0224326196272842,0.013430037218118198,0.034312185591929535,0.03669958194586676,0.024715286110650943,0.04008179293872251,0.020005159882110497,0.023346728099519744,0.024029961557332235,0.033522247189184666,0.024863704337908108,0.02801873768474978,0.02893136337391463,0.025207535184081534,0.022285333660205388,0.02344489210510217,0.03712451825973582,0.020005159881939072,0.018539271402253265,0.016843658879529273,0.04430536979345224,0.016710261508888352,0.02464311766278516,0.05028517443495346,0.0309133133216533,0.04894612561588717,0.021487857884108837,0.034067222930504,0.02334672809952481,0.018539271402269842,0.04513671651707314,0.021695122439915497,0.03328626172342665,0.023723391309340855,0.02602736061083154,0.018617675461259413,0.022876686716027113,0.023820925093807174,0.03297188462192316,0.02402996155733212,0.016843658879530533,0.04513671651707096,0.04511888069023621,0.022070644767816817,0.01266144260644248,0.023873024105007697,0.022086921153287867,0.022252341812077164,0.024176863401875037,0.037768613045417565,0.03352223130106295,0.04430536979345131,0.021695122439915497,0.04511888069023621,0.021768360509037608,0.021901399786101405,0.028218620892506735,0.02214386203050088,0.024718923267341104,0.023269793107916645,0.030705823407336106,0.024863704337947042,0.01671026150888719,0.03328627578691924,0.022070644771171107,0.02176836050990344,0.018941353845887767,0.029849314450901783,0.02075412160260783,0.02153965013495842,0.023899924467759088,0.022432619625752374,0.028018737684749735,0.024643117662788695,0.023723391286632745,0.012661442675798159,0.021901399784173395,0.0189413537655684,0.07477613081129224,0.02597667303043803,0.026809129167461646,0.026341991100885923,0.013430037218118198,0.028931363381019315,0.05028517440126642,0.02602736061115979,0.023873024105015312,0.02821862089230239,0.029849314451075457,0.07477613080650405,0.025781802449830016,0.05080932371855639,0.01840565252378967,0.034312185592798236,0.025207535184079935,0.030913312787039134,0.018617675461259413,0.022086921152229464,0.022143862030501827,0.020754121600764414,0.02597667303043711,0.025781746878618304,0.02452990741384379,0.026012280774515138,0.03669954272206569,0.022285333682377003,0.04894612561588827,0.02287668672054608,0.022252339008285233,0.024718923267341104,0.021539650131288748,0.026809129165135257,0.05080916159311996,0.024410619736291356,0.023580013814943623,0.024715286111435943,0.023444892105149964,0.021487857884110114,0.023820925093772725,0.02417686339351348,0.02326979310791182,0.023899924467758953,0.026341991100885174,0.01840565252378967,0.0260122807745133,0.02358001381503399
0.03717633858459204,0.027275667179007954,0.022946535968320376,0.03494233547759236,0.033624043964614714,0.0382589157979084,0.02411476610522455,0.059964529260866095,0.049825637212836345,0.027456106796636518,0.036600932475526086,0.02404168371800949,0.04374569103993064,0.034486373558984366,0.03285237319934688,0.037760901613022355,0.03932788335619415,0.030252668106058173,0.025119903299336853,0.012410715174475171,0.04172259461106079,0.02236635505052915,0.027996868865129143,0.04374649092432172,0.021336829645778002,0.0231059636491437,0.02380421382135364,0.034296755820546795,0.024811669490922367,0.028238899702202568,0.03155774612998153,0.025223485426738912,0.02301735258566279,0.023613836183559573,0.03448637356091705,0.021336829645676274,0.019691916553172897,0.01693140856366885,0.039858394284361595,0.01783356506532262,0.01953392045928568,0.0117370366404626,0.03206883705234934,0.04753808167344939,0.021726818523083884,0.03285237319934688,0.02310596364914914,0.019691916553199622,0.03478335566727978,0.021547548064629926,0.022480143172240154,0.023727185721906092,0.0144110118159943,0.017416327546555133,0.021305119229995204,0.02260495939308435,0.037760901613022355,0.023804213821353448,0.016931408563668662,0.034783355657389076,0.0345651965367396,0.021946711448504266,0.010506083538391161,0.009970546528337542,0.021586798770866583,0.02123094208566167,0.023542222353362553,0.03932788335619415,0.03429675601742525,0.039858394284360825,0.021547548064629926,0.0345651965367396,0.021649836013529426,0.02232823621614498,0.029712722955878974,0.023326551528564558,0.023075368731541177,0.023259410135908678,0.030252668708088126,0.024811669490970103,0.01783356506556402,0.022480137784054888,0.02194671145180244,0.021649836013779757,0.018469167789075976,0.01617411059606759,0.022413799917147283,0.02079502032220153,0.022758960112437523,0.025119903299033717,0.028238899702203075,0.019533920459300715,0.02372718569609664,0.010506083541596017,0.022328236215962693,0.018469167787046895,0.05383990014447697,0.027815692202866425,0.026395538436549765,0.026804312821151286,0.012410715174475171,0.03155774612991398,0.01173703722159177,0.014411011815608426,0.009970546528338892,0.029712722956267652,0.016174110596199984,0.05383990033899218,0.030067107859685,0.030227448594809907,0.019530161879274144,0.04172259461099384,0.02522348542673618,0.03206883905296473,0.017416327546555133,0.021586798770957042,0.023326551528307895,0.02241379990738258,0.027815692202864232,0.03006691637314444,0.02450671178068865,0.02911928450275704,0.022366352207078975,0.0230173525716969,0.04753808167345046,0.021305119218289984,0.02123094208411492,0.023075368731541177,0.02079502032222802,0.026395538434235276,0.030227445600343922,0.024392412951010693,0.023681815555652533,0.027996868865121274,0.023613836183623196,0.021726818523081302,0.022604959393258323,0.02354222236371429,0.023259410135903064,0.022758960112438314,0.026804312821151328,0.019530161879274144,0.029119284502753705,0.023681815555758257
0.032749221629364424,0.021864549529311803,0.02570294595488223,0.03696838064089014,0.03447469951842771,0.041808681016708135,0.024117317636202416,0.05416603759123535,0.05335380912132164,0.027435723805626568,0.03736169400456527,0.02414066612676896,0.04215397045169601,0.03547648712346586,0.02298375963671615,0.03579016865643584,0.03856543628033308,0.0173189913015779,0.024473971827531287,0.01149456499623845,0.03816590735956784,0.0240493260026256,0.02501849882482272,0.04215367908820298,0.026578439661173566,0.024797503211903306,0.023487860106878894,0.035239293104511085,0.022479791395523176,0.030244584920214507,0.032526073534491134,0.026980857769302816,0.02345336063916,0.023713945537583797,0.03547648712706035,0.026578439661148177,0.01964568902124736,0.015521866761688331,0.040096675524273456,0.01736101905759383,0.02074465599250532,0.00944500616306067,0.024271130577093975,0.048191263540587226,0.02519850122805726,0.02298375963671615,0.02479750321190712,0.01964568902128125,0.0356304554053887,0.02142000013278157,0.022425278433922412,0.02339477205401597,0.014104573998610757,0.016956557217187068,0.021292255814351638,0.023906417483488478,0.03579016865643584,0.023487860106878717,0.015521866761686156,0.035630455393130984,0.03577708039323888,0.021940723350743194,0.008538025798067377,0.00922585906022092,0.021186463454709866,0.02201201094948555,0.023100701868598934,0.03856543628033308,0.03523929346563941,0.04009667552427207,0.02142000013278157,0.03577708039323888,0.021652362412584614,0.02183182480249929,0.02999019629392728,0.023060977675232578,0.024229524052039465,0.024662159294795535,0.017318980002566934,0.02247979139558726,0.017361019057596412,0.02242526952237771,0.021940723354308418,0.0216523624128846,0.012536713134012618,0.014668899869799034,0.01927367053870633,0.020860168629678256,0.022746876999930728,0.024473971827188013,0.030244584920213573,0.020744655992515158,0.02339477202897457,0.008538025863809837,0.021831824802849363,0.012536713134568006,0.05402034403843086,0.028378572163796186,0.02608213372623666,0.0268990701452799,0.01149456499623845,0.03252607353438474,0.009445006157620095,0.014104573998167478,0.009225859060223458,0.02999019629457542,0.014668899870015645,0.05402034427110235,0.027325179569761604,0.031074690228221447,0.018067167609421713,0.03816590735945656,0.02698085776929996,0.024271130694647272,0.016956557217187068,0.021186463455923513,0.02306097767523365,0.019273670534286965,0.028378572163807753,0.027325070114891006,0.026264339737368993,0.029740919603080215,0.024049323397771133,0.023453360622749345,0.048191263540588045,0.02129225579335584,0.02201201094714745,0.024229524052039465,0.02086016862985958,0.02608213372357919,0.031074668908110357,0.023935719349380918,0.02517028267566727,0.02501849882482592,0.023713945537665572,0.02519850122799971,0.023906417483655493,0.023100701869235827,0.024662159294788134,0.0227468769999333,0.026899070145280066,0.018067167609421713,0.029740919603073488,0.025170282675755464
0.03477305952361275,0.022091091835340113,0.030066057555905825,0.03759020558611325,0.03487343025391805,0.04302092033161805,0.024066504345803853,0.053082685476630455,0.053103726036874264,0.025742053657626524,0.036936256922995236,0.025629346549816162,0.031005911776846806,0.036596864527586426,0.02291576967912955,0.036022366485705504,0.017622099386853288,0.018646991553411707,0.025617580667233582,0.011648087959959426,0.037579416468336846,0.02756591323273742,0.025441687409275292,0.031004502744550706,0.031516070621642744,0.02536163863725733,0.02359225002365058,0.0359466696541029,0.022941882806923,0.030706710140300814,0.033169413174371054,0.02760238967356364,0.025410288767615422,0.025203465968762443,0.03659686453167031,0.031516070621555724,0.019740517558181157,0.016580325978459664,0.040197250288436764,0.016824511266671213,0.022080473833910978,0.012141905131909127,0.026577886890585968,0.0479434755571976,0.02451210577101631,0.02291576967912955,0.02536163863726083,0.019740517558294254,0.035930149811647334,0.02141016148810278,0.02440140552252262,0.023620542025274343,0.014784691570099305,0.01417836929577407,0.022090061509102518,0.024146655329177008,0.036022366485705504,0.023592250023649366,0.01658032597845504,0.035930149802505904,0.03607412188313259,0.02192214536300195,0.007803920909469303,0.008839893604593583,0.02201099946858875,0.02168858591519317,0.02282764816544016,0.017622099386853288,0.03594666997601065,0.040197250288436556,0.02141016148810278,0.03607412188313259,0.021642553968424814,0.019423164813187416,0.03009957802592872,0.023795954033302993,0.025989019925010595,0.024633845307355864,0.0186469913917045,0.022941882806971285,0.016824511266671022,0.02440128639221375,0.021922145366688,0.02164255396878599,0.012175803680869011,0.014530156165809844,0.02068862896623656,0.020800137005596832,0.023208331051084018,0.025617580666972166,0.030706710140298923,0.022080473833928967,0.023620541928658586,0.0078039209847874024,0.0194231648131583,0.012175803682000804,0.0606532624610391,0.029018477151027088,0.026305550900466157,0.026746501228070436,0.011648087959959426,0.03316941317422787,0.012141905133109627,0.01478469156947222,0.008839893604599011,0.030099578026523157,0.01453015616615013,0.060653262814343606,0.030567378169174254,0.03244525048365055,0.0178462356147687,0.037579416468207,0.027602389673561975,0.026577887557335762,0.01417836929577407,0.02201099946932092,0.023795954033305918,0.020688628960935745,0.029018477151026775,0.030567497975174787,0.026885786267005978,0.02991994796796492,0.027565898063859156,0.025410289202906774,0.04794347555719831,0.02209006149369688,0.021688585913178328,0.025989019925010595,0.02080013700650138,0.02630555089741584,0.032445228026650945,0.024574697139417623,0.024314989821684115,0.025441687409277856,0.02520346596883189,0.0245121057710362,0.024146655329386018,0.022827648157424767,0.024633845307313922,0.023208331051087033,0.026746501228070766,0.0178462356147687,0.029919947967958407,0.024314989821769172
0.03593162428078354,0.02204634857902159,0.03285337151698054,0.03683821955641207,0.03517120209051488,0.03828085275393407,0.021733691615454843,0.053158196057957595,0.05328488685163472,0.02546546939833169,0.03717100489393077,0.03006751193000011,0.02384329882847192,0.026904853917639672,0.020865901072652987,0.029267910691948673,0.02061407175377386,0.01935409265616884,0.025769281458635444,0.011107068142621548,0.03933655427453407,0.029425122280616778,0.02680047384135936,0.02384243321336777,0.033102616003178764,0.024803035656939774,0.023054176651132453,0.035845484537956,0.022406362046458832,0.0305530301507007,0.03143952632385795,0.027985863536510034,0.024850915820713367,0.02484664596430569,0.026904853920655405,0.0331026160032618,0.016159373650683456,0.01727388574205463,0.04061159285891499,0.018189396233104026,0.022549532528633686,0.009113389546436897,0.026929880736131298,0.04917922867943089,0.028339574148263238,0.020865901072652987,0.02480303565694308,0.016159373650689743,0.03870148996170001,0.023096177985294928,0.019752825701348686,0.02362301665756904,0.010240891191268078,0.014923775518416225,0.019393612707819596,0.022223339115098443,0.029267910691948673,0.023054176651133306,0.01727388574204932,0.038701489952887,0.037006658783223643,0.022399152575496052,0.00786203969144835,0.005158677970117961,0.021715657254872456,0.02146629094517041,0.02124040375251742,0.02061407175377386,0.035845484802020544,0.04061159285891418,0.023096177985294928,0.037006658783223643,0.022102497353508315,0.013492649757272894,0.03018241688062076,0.02350868381861658,0.025336445262549245,0.024062510196156853,0.019354092378881315,0.02240636204657655,0.01818939623310827,0.019752740262838474,0.02239915257877619,0.022102497353769353,0.012347729090229145,0.008465538000307674,0.020845623967765306,0.020993418095525088,0.022669994253988645,0.025769281458330524,0.030553030150701977,0.022549532528667388,0.023623016537531964,0.007862039784892947,0.01349264975725265,0.012347729091458122,0.061093334333602915,0.028643894045264823,0.026765671333023957,0.026209550317848437,0.011107068142621548,0.0314395263237277,0.009113389546915627,0.010240891190941697,0.005158677970120129,0.030182416882850557,0.008465538000352817,0.06109333473967222,0.031188302645658916,0.03319973918820375,0.019549475043824774,0.039336554274391,0.027985863536504327,0.026929883819463794,0.014923775518416225,0.021715657256011857,0.023508683818615303,0.020845623962324682,0.028643894045266027,0.031188416667305735,0.027269520280203224,0.029725166344353276,0.029425120442840017,0.024850916418839405,0.04917922867943572,0.019393612708026732,0.021466290943524327,0.025336445262549245,0.02099341809550854,0.026765671330517077,0.033199711702846184,0.024942803379499816,0.02395978190431605,0.026800473841361867,0.024846645964390388,0.028339574148173362,0.02222333911519238,0.021240403752538557,0.024062510196067356,0.022669994253991767,0.02620955031784843,0.019549475043824774,0.029725166344346438,0.02395978190441055
0.03588628053813838,0.022584894320604995,0.031025704016886962,0.037906805368887464,0.03794227385652416,0.03853657340097958,0.021861363691320978,0.0529367933360712,0.05372359765278995,0.027222270973838385,0.03681693500671362,0.029704453743656822,0.019934443071374812,0.024164678906946156,0.021433939324201,0.012165845274921584,0.020929697064526118,0.019134652860778013,0.02357186140327405,0.0088191591209691,0.03995813981578078,0.03309540968249749,0.027578461396593215,0.01993199629656056,0.033569633911184144,0.02426140836617752,0.02289785476581596,0.037503122530795546,0.022459770830383422,0.03001154740453559,0.0329265692781748,0.027989741171227583,0.022363548375122357,0.02497959896075102,0.024164678907214614,0.03356963391118204,0.015349771459190531,0.01763822893162788,0.04056224161280718,0.020914484386515886,0.02215177039847924,0.008933495462497392,0.027160786527675878,0.04965467307471849,0.028286298390298004,0.021433939324201,0.024261408366187263,0.015349771459202783,0.038310910136283766,0.023658556875071318,0.02023906782835271,0.02400757855596817,0.010621958664832747,0.014331294857378829,0.016614896866879524,0.020409307935673464,0.012165845274921584,0.022897854765818695,0.017638228931627337,0.03831091012754059,0.037179712056319716,0.022446250334837062,0.00740275665045051,0.00503142723888892,0.017449688549829867,0.02227556525227685,0.019039147766309904,0.020929697064526118,0.03750312315311908,0.040562241612805895,0.023658556875071318,0.037179712056319716,0.022155996887581575,0.013126346788670444,0.030145752994451925,0.023840789858439983,0.022207802685116722,0.02403232855392536,0.019134652429305708,0.022459770830521617,0.020914484386512378,0.020238944818706535,0.022446250338352958,0.02215599688789195,0.01207834475024192,0.005712939077450141,0.020306423078019865,0.02232841911608886,0.022723492194442328,0.023571861403286796,0.030011547404534936,0.02215177039853552,0.024007578463828737,0.007402756766440047,0.01312634678847468,0.01207834475122673,0.06014326823400074,0.028226700198564884,0.02661442813957856,0.02596656685095036,0.0088191591209691,0.03292656927795895,0.008933495463292442,0.010621958664440127,0.005031427238892441,0.030145752996962115,0.005712939077546027,0.06014326871031032,0.029836953129445256,0.032721024146900875,0.01330551077924958,0.03995813981564461,0.027989741171222566,0.027160787715076278,0.014331294857378829,0.017449688551185446,0.023840789858393958,0.020306423074674392,0.028226700198568055,0.029836926976821714,0.027273593255866247,0.03007018659912228,0.033095409243708594,0.022363545190393377,0.04965467307472327,0.01661489685096986,0.022275565251171886,0.022207802685116722,0.022328419105743565,0.02661442813676775,0.03272102108990074,0.024939703229895,0.02342373827806807,0.027578461396596313,0.024979598960848733,0.028286298390166557,0.02040930793567334,0.019039147766335758,0.024032328553825807,0.02272349219444554,0.02596656685095083,0.01330551077924958,0.0300701865991178,0.023423738278238317
0.037604374675987914,0.024190558080878874,0.03329835114604668,0.03784065694794987,0.03755101244174281,0.038711707756376015,0.022322622804614396,0.05286719822773422,0.050844767524397524,0.027844122709858997,0.037189975259243384,0.02983332838810418,0.01178269552075058,0.014195950304351002,0.017310993992651,0.011305641132002345,0.020659070841181983,0.018879522467463987,0.021781074426254217,0.006014565301475325,0.03881000783690274,0.03483451588640059,0.026654158399956104,0.011781515267768274,0.03151030790453922,0.023623595198288563,0.022894755378379403,0.037245960970635976,0.022638897868638614,0.02921165872350529,0.03339794582435607,0.027981271063115105,0.023491821069322707,0.024434491164543264,0.014195950290399337,0.03151030790423679,0.015587074504396907,0.013455591835506936,0.04066413824683239,0.02014629527185149,0.021807424259520234,0.008937639269270234,0.02636639064247725,0.04714601434126177,0.02447769824004559,0.017310993992651,0.023623595198301553,0.01558707450443292,0.03824504576202075,0.023766576044525946,0.01705886051757165,0.02380136774574656,0.010872565126982828,0.013907839166307787,0.017064663318167438,0.014040084673865253,0.011305641132002345,0.022894755378377603,0.013455591835507442,0.038245045753264345,0.03836833659832284,0.02210710430580847,0.006379048106839311,0.005250774467066843,0.01519463804878086,0.019493555558870827,0.01879835987781241,0.020659070841181983,0.03724595451475895,0.040664138246832175,0.023766576044525946,0.03836833659832284,0.022394178887510992,0.012689253389922616,0.029840986335571727,0.017044755805116,0.022250278592333708,0.025036265318608388,0.018879522570309403,0.022638897868791828,0.02014629527184643,0.01705880044432004,0.02210710430563736,0.022394178887991764,0.012379191462139517,0.0057013578143575334,0.020913661579783086,0.022326727901853607,0.022708603186587475,0.021781074426277854,0.029211658723505004,0.021807424259555574,0.023801367680824838,0.006379048221954911,0.012689253389449952,0.01237919146304374,0.06020825912461265,0.027443756261511087,0.02581525100005752,0.026814419717612337,0.006014565301475325,0.03339794582414686,0.0089376392703086,0.010872565126468748,0.005250774467072525,0.02984098633779182,0.005701357814469657,0.06020825967301696,0.03131331555891035,0.032969420981521017,0.01344710652458224,0.03881000783677719,0.027981271063109322,0.026366390648358384,0.013907839166307787,0.015194638049539634,0.01704475580511557,0.02091366157998044,0.02744392051998737,0.031313240101991636,0.027312315297732682,0.030939146454602124,0.03483451135278752,0.023491820394856953,0.04714601434126344,0.017064663299862677,0.019493555557832585,0.022250278592333708,0.022326727895523066,0.025815250996556363,0.032969429165510364,0.024958499438411438,0.023428597164068587,0.026654158399906584,0.02443449116476978,0.02447769824008079,0.014040084673788878,0.018798359877841297,0.025036265318463844,0.022708603186591885,0.026814419717610366,0.01344710652458224,0.030939146454593832,0.02342859716425844
0.03604692364538795,0.023653071432630665,0.03128495897098623,0.03687263214215843,0.04094256806371779,0.03990137708145602,0.022375315554927156,0.0519153025940788,0.04954222501706932,0.02822717396152218,0.04182491120562012,0.02926000167011646,0.012288867586760234,0.008934734780226529,0.017565758898181485,0.008201778681427083,0.01909064190606557,0.019100452113517012,0.021698979199179336,0.005859635862964407,0.03876501977574078,0.03469458144725961,0.027637668362059834,0.012287514901553468,0.032273195652541345,0.024173869476754387,0.02373778366646492,0.03794774001252139,0.022612071200872,0.02859576103632332,0.03388663372682324,0.029456865127144412,0.025624150653072934,0.02428115678241045,0.008934734774400961,0.03227319565214493,0.017164597759222352,0.013052489306319975,0.042378400265823,0.021195475156191135,0.021730859512457762,0.00623248251545144,0.02685664673958661,0.047187920737437876,0.024231041441959887,0.017565758898181485,0.02417386947676428,0.01716459775931244,0.03993950926007636,0.023682945752300996,0.015280062309845544,0.023611589141902502,0.011024169314444705,0.013863640058313934,0.018047272355891045,0.013058357715549463,0.008201778681427083,0.023737783666463196,0.013052489306318998,0.03993950925756491,0.040061585082809714,0.022022750131498806,0.006248838600439833,0.005113557691807578,0.014107326238730176,0.015560347369219856,0.014497378762498325,0.01909064190606557,0.03794773370774151,0.042378400265824005,0.023682945752300996,0.040061585082809714,0.02240449371601956,0.011274366867671267,0.029734620591827396,0.015009079630010462,0.022493290191289924,0.02611742261879071,0.01910045239086369,0.022612071201046198,0.021195475156187187,0.01527999647493126,0.02202275013145491,0.022404493716537337,0.013621464932990723,0.0053047122131429205,0.021108530300463377,0.02226160038678767,0.02287517750616559,0.021698979199190584,0.028595761036320867,0.021730859512508284,0.023611589041117962,0.00624883871982365,0.011274366867658077,0.013621464934432208,0.06044933546602508,0.018983172184357168,0.025200255583998403,0.02797572505472122,0.005859635862964407,0.03388663372668657,0.006232482515573382,0.011024169314177948,0.005113557691812239,0.02973462059447191,0.005304712213157945,0.060449336397640885,0.02844634380016415,0.03341848242440051,0.01162758894492944,0.038765019775598764,0.0294568651271353,0.026856646742409448,0.013863640058313934,0.014107326239205374,0.015009079630018466,0.021108530297046898,0.018983236613571302,0.028446274669088896,0.02702769245404255,0.03230837128171456,0.034694583418719734,0.025624150657596212,0.04718792073743982,0.01804727234814644,0.015560347367315186,0.022493290191289924,0.02226160038033133,0.025200255579761195,0.03341851114345748,0.024672767162642453,0.022943948375213203,0.027637668362062825,0.02428115678267015,0.024231041441998613,0.01305835771545497,0.014497378762518238,0.026117422618657165,0.022875177506167025,0.027975725054724468,0.01162758894492944,0.03230837128170292,0.02294394837540508
